Time,s	TEY,A	Shutter
51.447045	8.95026E-11	0
51.475971	9.72378E-11	0
51.505184	8.885799E-11	0
51.534107	9.256445E-11	0
51.562034	9.11141E-11	0
51.59042	9.01472E-11	0
51.617367	9.07918E-11	0
51.647285	8.853569E-11	0
51.675215	9.095295E-11	0
51.702255	8.998605E-11	0
51.729184	9.417595E-11	0
51.757109	9.2081E-11	0
51.784264	8.998605E-11	0
51.811934	9.36925E-11	0
51.840102	8.966375E-11	0
51.867242	9.27256E-11	0
51.896208	9.224215E-11	0
51.925738	9.353135E-11	0
51.9557	8.918029E-11	0
51.98313	9.288675E-11	0
52.010194	9.17587E-11	0
52.03635	9.417595E-11	0
52.06228	9.17587E-11	0
52.08918	8.740764E-11	0
52.118167	9.72378E-11	0
52.145012	9.385365E-11	0
52.174045	8.515154E-11	0
52.202691	9.33702E-11	0
52.230838	8.934145E-11	0
52.258813	9.07918E-11	0
52.287286	9.65932E-11	0
52.315002	9.224215E-11	0
52.343664	8.789109E-11	0
52.372797	9.2081E-11	0
52.400492	8.918029E-11	0
52.428222	9.159755E-11	0
52.45686	9.36925E-11	0
52.485003	9.30479E-11	0
52.511178	9.04695E-11	0
52.542483	9.27256E-11	0
52.572301	8.98249E-11	0
52.600155	9.191985E-11	0
52.628941	9.2081E-11	0
52.656867	9.40148E-11	0
52.686159	9.40148E-11	0
52.713038	9.707665E-11	0
52.739267	8.934145E-11	0
52.768174	9.27256E-11	0
52.793896	9.191985E-11	0
52.82134	9.385365E-11	0
52.84727	9.868815E-11	0
52.8742	8.934145E-11	0
52.901423	8.885799E-11	0
52.928352	8.611844E-11	0
52.955278	9.17587E-11	0
52.982297	9.30479E-11	0
53.010223	8.95026E-11	0
53.039172	9.030835E-11	0
53.068086	9.01472E-11	0
53.096942	8.98249E-11	0
53.124868	9.33702E-11	0
53.152794	9.353135E-11	0
53.179168	8.869684E-11	0
53.207302	8.885799E-11	0
53.233174	9.17587E-11	0
53.262168	9.353135E-11	0
53.289221	9.353135E-11	0
53.317214	9.04695E-11	0
53.350007	8.901914E-11	0
53.379443	9.449825E-11	0
53.407368	9.224215E-11	0
53.436291	9.14364E-11	0
53.464217	9.191985E-11	0
53.490656	9.33702E-11	0
53.519585	8.772994E-11	0
53.54854	9.353135E-11	0
53.574507	9.27256E-11	0
53.601943	9.224215E-11	0
53.629201	8.869684E-11	0
53.658163	9.46594E-11	0
53.686013	9.14364E-11	0
53.71233	8.95026E-11	0
53.7413	9.353135E-11	0
53.770203	9.75601E-11	0
53.797738	9.030835E-11	0
53.825552	9.33702E-11	0
53.854379	1.015889E-10	0
53.882876	9.191985E-11	0
53.91203	9.901045E-11	0
53.940717	9.11141E-11	0
53.969394	9.49817E-11	0
53.997145	9.643205E-11	0
54.025016	9.17587E-11	0
54.052989	9.030835E-11	0
54.080304	9.288675E-11	0
54.108303	9.40148E-11	0
54.137399	9.11141E-11	0
54.166027	9.30479E-11	0
54.19218	9.514285E-11	0
54.220106	9.36925E-11	0
54.247035	9.01472E-11	0
54.272965	8.837454E-11	0
54.300401	8.885799E-11	0
54.32733	9.707665E-11	0
54.355255	9.804355E-11	0
54.382588	8.901914E-11	0
54.409517	9.320905E-11	0
54.437442	9.65932E-11	0
54.46437	9.385365E-11	0
54.490401	9.59486E-11	0
54.523319	9.04695E-11	0
54.553233	9.320905E-11	0
54.579669	9.24033E-11	0
54.607627	9.56263E-11	0
54.636043	9.288675E-11	0
54.663754	9.095295E-11	0
54.691456	9.59486E-11	0
54.719213	9.14364E-11	0
54.748616	9.56263E-11	0
54.776025	9.33702E-11	0
54.803297	9.643205E-11	0
54.8313	9.43371E-11	0
54.859391	9.578745E-11	0
54.887797	9.191985E-11	0
54.914234	9.27256E-11	0
54.942684	9.772125E-11	0
54.972674	9.449825E-11	0
54.999725	9.11141E-11	0
55.02659	9.385365E-11	0
55.055045	9.449825E-11	0
55.081131	8.789109E-11	0
55.109223	8.660189E-11	0
55.139218	9.40148E-11	0
55.167251	9.17587E-11	0
55.194117	9.30479E-11	0
55.221464	8.95026E-11	0
55.248286	9.62709E-11	0
55.276541	9.46594E-11	0
55.305033	8.724649E-11	0
55.333058	9.33702E-11	0
55.360027	9.578745E-11	0
55.390236	8.901914E-11	0
55.418048	9.417595E-11	0
55.445412	9.385365E-11	0
55.472348	9.11141E-11	0
55.499835	8.98249E-11	0
55.530769	9.449825E-11	0
55.560223	9.095295E-11	0
55.588358	9.385365E-11	0
55.617396	9.04695E-11	0
55.645323	9.33702E-11	0
55.673306	9.24033E-11	0
55.701312	9.482055E-11	0
55.72824	8.805224E-11	0
55.756167	9.07918E-11	0
55.783458	9.56263E-11	0
55.811388	8.966375E-11	0
55.839311	8.966375E-11	0
55.866242	9.063065E-11	0
55.894672	9.320905E-11	0
55.923594	8.934145E-11	0
55.95152	9.288675E-11	0
55.978486	9.546515E-11	0
56.005655	9.482055E-11	0
56.03358	8.821339E-11	0
56.060772	9.514285E-11	0
56.09027	9.01472E-11	0
56.118359	8.95026E-11	0
56.146625	9.385365E-11	0
56.174338	9.49817E-11	0
56.203264	9.095295E-11	0
56.231305	9.65932E-11	0
56.259232	8.805224E-11	0
56.287975	9.07918E-11	0
56.315241	9.36925E-11	0
56.3422	9.49817E-11	0
56.371451	8.95026E-11	0
56.398242	9.01472E-11	0
56.426927	9.65932E-11	0
56.454934	9.256445E-11	0
56.482244	8.789109E-11	0
56.510408	9.514285E-11	0
56.537498	9.191985E-11	0
56.565597	8.918029E-11	0
56.594472	9.514285E-11	0
56.625048	9.2081E-11	0
56.653241	9.256445E-11	0
56.681036	9.82047E-11	0
56.708127	9.24033E-11	0
56.736817	9.063065E-11	0
56.764262	9.33702E-11	0
56.793272	9.14364E-11	0
56.821771	9.62709E-11	0
56.850243	9.224215E-11	0
56.8787	9.30479E-11	0
56.905634	9.07918E-11	0
56.933383	9.578745E-11	0
56.961654	9.40148E-11	0
56.989264	9.095295E-11	0
57.016978	9.2081E-11	0
57.0459	9.804355E-11	0
57.073833	9.14364E-11	0
57.105266	8.869684E-11	0
57.13402	9.11141E-11	0
57.161946	9.56263E-11	0
57.189391	9.836585E-11	0
57.21632	9.30479E-11	0
57.24325	8.998605E-11	0
57.270177	9.127525E-11	0
57.297616	9.33702E-11	0
57.324544	9.707665E-11	0
57.35247	8.885799E-11	0
57.379402	8.869684E-11	0
57.40684	9.063065E-11	0
57.432853	9.514285E-11	0
57.460244	9.707665E-11	0
57.487202	8.885799E-11	0
57.515224	9.40148E-11	0
57.543252	9.59486E-11	0
57.573187	8.998605E-11	0
57.602193	9.56263E-11	0
57.630118	9.320905E-11	0
57.65718	9.127525E-11	0
57.685048	8.644074E-11	0
57.71215	9.43371E-11	0
57.740248	9.01472E-11	0
57.76763	9.5304E-11	0
57.795579	9.56263E-11	0
57.824349	9.2081E-11	0
57.853046	8.998605E-11	0
57.880262	8.998605E-11	0
57.909252	9.36925E-11	0
57.938419	9.2081E-11	0
57.966085	9.69155E-11	0
57.992712	9.288675E-11	0
58.021945	8.966375E-11	0
58.05126	9.578745E-11	0
58.078682	9.2081E-11	0
58.106278	9.11141E-11	0
58.134441	9.127525E-11	0
58.162368	9.353135E-11	0
58.188628	9.159755E-11	0
58.215599	9.11141E-11	0
58.242491	9.288675E-11	0
58.271124	9.836585E-11	0
58.298007	9.449825E-11	0
58.325736	8.98249E-11	0
58.353846	9.59486E-11	0
58.380655	9.610975E-11	0
58.408132	9.65932E-11	0
58.436058	9.030835E-11	0
58.462986	8.998605E-11	0
58.490428	9.62709E-11	0
58.518354	9.30479E-11	0
58.547307	9.417595E-11	0
58.578226	9.04695E-11	0
58.605665	9.063065E-11	0
58.632617	9.04695E-11	0
58.660519	9.49817E-11	0
58.686987	9.288675E-11	0
58.713913	9.030835E-11	0
58.74184	9.04695E-11	0
58.770767	9.14364E-11	0
58.797359	9.256445E-11	0
58.824991	9.24033E-11	0
58.85379	9.514285E-11	0
58.880898	9.449825E-11	0
58.909261	8.885799E-11	0
58.937766	9.01472E-11	0
58.964694	9.27256E-11	0
58.992173	8.95026E-11	0
59.02027	9.256445E-11	0
59.048347	9.33702E-11	0
59.07643	9.191985E-11	0
59.10507	8.934145E-11	0
59.132888	9.30479E-11	0
59.160585	9.49817E-11	0
59.190265	8.966375E-11	0
59.219288	9.320905E-11	0
59.246664	8.885799E-11	0
59.274163	8.869684E-11	0
59.302056	9.772125E-11	0
59.331735	9.46594E-11	0
59.359265	9.127525E-11	0
59.387885	9.56263E-11	0
59.416766	8.885799E-11	0
59.444736	8.869684E-11	0
59.472598	9.59486E-11	0
59.499269	9.27256E-11	0
59.528272	9.030835E-11	0
59.556098	9.320905E-11	0
59.584959	9.11141E-11	0
59.612355	9.24033E-11	0
59.640284	9.224215E-11	0
59.668019	9.224215E-11	0
59.69446	9.33702E-11	0
59.722382	8.885799E-11	0
59.750334	8.740764E-11	0
59.775988	9.01472E-11	0
59.80344	9.578745E-11	0
59.830368	9.72378E-11	0
59.858292	8.98249E-11	0
59.885222	9.17587E-11	0
59.913482	9.224215E-11	0
59.941408	8.918029E-11	0
59.969507	9.288675E-11	0
59.996741	9.62709E-11	0
60.027632	9.07918E-11	0
60.058553	4.290355E-8	1
60.086721	4.187332E-8	1
60.114646	4.09351E-8	1
60.143569	4.021009E-8	1
60.172494	3.962946E-8	1
60.197829	3.903917E-8	1
60.227016	3.857667E-8	1
60.255337	3.805052E-8	1
60.282579	3.768906E-8	1
60.311952	3.742638E-8	1
60.340333	3.71961E-8	1
60.368509	3.686091E-8	1
60.396171	3.65328E-8	1
60.422967	3.638309E-8	1
60.451756	3.627384E-8	1
60.478896	3.614056E-8	1
60.50723	3.598876E-8	1
60.549119	3.586919E-8	1
60.577207	3.573495E-8	1
60.605088	3.560522E-8	1
60.633258	3.547244E-8	1
60.660425	3.542925E-8	1
60.688186	3.551949E-8	1
60.717117	3.540669E-8	1
60.74509	3.533481E-8	1
60.774377	3.523667E-8	1
60.801781	3.527019E-8	1
60.829788	3.522491E-8	1
60.857999	3.538767E-8	1
60.886666	3.531096E-8	1
60.914987	3.525134E-8	1
60.943613	3.52623E-8	1
60.97243	3.522862E-8	1
61.000291	3.53946E-8	1
61.029285	3.538703E-8	1
61.058535	3.538267E-8	1
61.08563	3.534045E-8	1
61.112514	3.529888E-8	1
61.141668	3.539492E-8	1
61.170697	3.551869E-8	1
61.198369	3.551337E-8	1
61.226302	3.551079E-8	1
61.254221	3.552368E-8	1
61.282149	3.556332E-8	1
61.310591	3.565212E-8	1
61.339506	3.57443E-8	1
61.366435	3.571158E-8	1
61.394581	3.575832E-8	1
61.423505	3.570594E-8	1
61.451428	3.577524E-8	1
61.479386	3.59467E-8	1
61.50782	3.60002E-8	1
61.53774	3.594203E-8	1
61.565665	3.593075E-8	1
61.593336	3.602647E-8	1
61.621076	3.606563E-8	1
61.651034	3.614121E-8	1
61.679525	3.623774E-8	1
61.708527	3.625836E-8	1
61.735536	3.622855E-8	1
61.762372	3.627786E-8	1
61.789811	3.639244E-8	1
61.817738	3.649912E-8	1
61.844825	3.64171E-8	1
61.872268	3.648849E-8	1
61.900314	3.651379E-8	1
61.929316	3.660693E-8	1
61.956162	3.670362E-8	1
61.985104	3.669975E-8	1
62.012736	3.674439E-8	1
62.042242	3.66838E-8	1
62.072574	3.685736E-8	1
62.101757	3.683754E-8	1
62.13004	3.703479E-8	1
62.158964	3.692649E-8	1
62.186921	3.701754E-8	1
62.215105	3.699015E-8	1
62.242466	3.71181E-8	1
62.271747	3.720142E-8	1
62.3003	3.727732E-8	1
62.328723	3.719432E-8	1
62.357888	3.722494E-8	1
62.385108	3.730391E-8	1
62.412781	3.738368E-8	1
62.439518	3.747279E-8	1
62.467003	3.750873E-8	1
62.493933	3.747102E-8	1
62.522819	3.746844E-8	1
62.550299	3.762927E-8	1
62.578584	3.772709E-8	1
62.611505	3.773063E-8	1
62.639459	3.774385E-8	1
62.667363	3.768197E-8	1
62.694851	3.774191E-8	1
62.722777	3.785794E-8	1
62.750731	3.805906E-8	1
62.779651	3.790935E-8	1
62.807106	3.796075E-8	1
62.83504	3.789887E-8	1
62.862935	3.803376E-8	1
62.889865	3.812738E-8	1
62.918099	3.824116E-8	1
62.946027	3.820844E-8	1
62.974903	3.812094E-8	1
63.00386	3.823197E-8	1
63.031761	3.818508E-8	1
63.060408	3.837185E-8	1
63.091211	3.84347E-8	1
63.122808	3.85106E-8	1
63.153565	3.850125E-8	1
63.1833	3.842938E-8	1
63.210761	3.850867E-8	1
63.2394	3.849368E-8	1
63.269144	3.856201E-8	1
63.297019	3.87101E-8	1
63.323209	3.87101E-8	1
63.351781	3.86674E-8	1
63.379345	3.866756E-8	1
63.408029	3.876602E-8	1
63.436093	3.886207E-8	1
63.463658	3.887883E-8	1
63.492211	3.883854E-8	1
63.522715	3.88271E-8	1
63.550691	3.898454E-8	1
63.578885	3.895376E-8	1
63.607942	3.907495E-8	1
63.638391	3.904932E-8	1
63.666645	3.912571E-8	1
63.695149	3.901516E-8	1
63.722078	3.909864E-8	1
63.75102	3.915407E-8	1
63.77852	3.925173E-8	1
63.805123	3.920306E-8	1
63.833488	3.92145E-8	1
63.86157	3.92166E-8	1
63.890496	3.935728E-8	1
63.917717	3.942239E-8	1
63.944649	3.936856E-8	1
63.972265	3.932956E-8	1
63.999709	3.940998E-8	1
64.026639	3.948524E-8	1
64.054563	3.953858E-8	1
64.083489	3.956049E-8	1
64.10993	3.952182E-8	1
64.139092	3.944269E-8	1
64.167018	3.959159E-8	1
64.195093	3.962495E-8	1
64.221019	3.973534E-8	1
64.248945	3.967217E-8	1
64.276954	3.966508E-8	1
64.304391	3.969989E-8	1
64.333313	3.982365E-8	1
64.361922	3.971455E-8	1
64.390323	3.988263E-8	1
64.419344	3.977579E-8	1
64.447961	3.990439E-8	1
64.477124	3.982494E-8	1
64.50459	3.992179E-8	1
64.532554	3.990954E-8	1
64.558063	3.998383E-8	1
64.588123	3.99674E-8	1
64.618438	3.992324E-8	1
64.646306	4.004088E-8	1
64.675062	4.011727E-8	1
64.704918	4.006812E-8	1
64.73326	4.011614E-8	1
64.760231	4.011743E-8	1
64.789324	4.010437E-8	1
64.817282	4.0169E-8	1
64.844399	4.024957E-8	1
64.87176	4.017206E-8	1
64.900172	4.025408E-8	1
64.929413	4.019945E-8	1
64.957853	4.024474E-8	1
64.986178	4.03208E-8	1
65.01487	4.038929E-8	1
65.042776	4.034932E-8	1
65.072203	4.032418E-8	1
65.099243	4.031016E-8	1
65.129065	4.039187E-8	1
65.158916	4.048678E-8	1
65.187464	4.050209E-8	1
65.216862	4.058799E-8	1
65.243825	4.04386E-8	1
65.273267	4.05224E-8	1
65.300269	4.049484E-8	1
65.327772	4.06323E-8	1
65.355769	4.066437E-8	1
65.384696	4.057525E-8	1
65.412183	4.05817E-8	1
65.439113	4.061909E-8	1
65.467037	4.070949E-8	1
65.494506	4.069241E-8	1
65.52243	4.074656E-8	1
65.54936	4.067098E-8	1
65.577287	4.063617E-8	1
65.604772	4.083809E-8	1
65.632699	4.077589E-8	1
65.660625	4.085469E-8	1
65.693142	4.079813E-8	1
65.721075	4.077476E-8	1
65.748506	4.077814E-8	1
65.777027	4.089353E-8	1
65.805661	4.092173E-8	1
65.83408	4.093736E-8	1
65.861565	4.084889E-8	1
65.889336	4.093204E-8	1
65.918648	4.090916E-8	1
65.947551	4.096185E-8	1
65.976297	4.106128E-8	1
66.003374	4.101391E-8	1
66.032297	4.095766E-8	1
66.061245	4.100955E-8	1
66.088279	4.102889E-8	1
66.115957	4.108562E-8	1
66.143027	4.114041E-8	1
66.17271	4.10977E-8	1
66.199209	4.103808E-8	1
66.226377	4.112929E-8	1
66.254398	4.12284E-8	1
66.284276	4.119407E-8	1
66.310759	4.117312E-8	1
66.340603	4.111156E-8	1
66.36934	4.115797E-8	1
66.397016	4.12371E-8	1
66.42516	4.12479E-8	1
66.45335	4.135603E-8	1
66.483317	4.129141E-8	1
66.512316	4.125192E-8	1
66.541718	4.123678E-8	1
66.570343	4.130929E-8	1
66.599955	4.131445E-8	1
66.628152	4.141533E-8	1
66.656878	4.143032E-8	1
66.686138	4.130591E-8	1
66.715155	4.132718E-8	1
66.742818	4.141307E-8	1
66.771742	4.140486E-8	1
66.799078	4.149848E-8	1
66.828004	4.149719E-8	1
66.85493	4.142983E-8	1
66.883857	4.139954E-8	1
66.910294	4.153442E-8	1
66.938219	4.153442E-8	1
66.96415	4.152072E-8	1
66.992078	4.151395E-8	1
67.020441	4.15731E-8	1
67.048344	4.156101E-8	1
67.07627	4.156133E-8	1
67.106703	4.163595E-8	1
67.135623	4.156713E-8	1
67.162622	4.158905E-8	1
67.189202	4.163337E-8	1
67.216163	4.161322E-8	1
67.243093	4.170927E-8	1
67.270584	4.159824E-8	1
67.299373	4.163756E-8	1
67.326766	4.168945E-8	1
67.356628	4.168171E-8	1
67.384641	4.176825E-8	1
67.412846	4.160952E-8	1
67.441476	4.17668E-8	1
67.470242	4.165754E-8	1
67.499372	4.17299E-8	1
67.52719	4.17618E-8	1
67.556839	4.18095E-8	1
67.585743	4.183271E-8	1
67.612808	4.177615E-8	1
67.640917	4.163772E-8	1
67.6705	4.184286E-8	1
67.699506	4.18477E-8	1
67.728803	4.186961E-8	1
67.75711	4.180241E-8	1
67.785169	4.182095E-8	1
67.813316	4.182707E-8	1
67.841613	4.18593E-8	1
67.868808	4.19186E-8	1
67.896952	4.191619E-8	1
67.926171	4.190088E-8	1
67.954018	4.184254E-8	1
67.982362	4.187799E-8	1
68.012407	4.19692E-8	1
68.040473	4.193069E-8	1
68.069109	4.201787E-8	1
68.096399	4.195551E-8	1
68.125321	4.185124E-8	1
68.153247	4.200562E-8	1
68.181175	4.209071E-8	1
68.207612	4.197049E-8	1
68.235539	4.204639E-8	1
68.263463	4.195841E-8	1
68.290416	4.197323E-8	1
68.31791	4.211214E-8	1
68.346006	4.210763E-8	1
68.373931	4.205123E-8	1
68.401468	4.201578E-8	1
68.430391	4.198435E-8	1
68.459315	4.209909E-8	1
68.48827	4.211972E-8	1
68.51477	4.224783E-8	1
68.542699	4.200224E-8	1
68.570335	4.20559E-8	1
68.598875	4.208072E-8	1
68.629082	4.213454E-8	1
68.658855	4.217564E-8	1
68.68885	4.22459E-8	1
68.717372	4.212165E-8	1
68.74618	4.212826E-8	1
68.77315	4.217096E-8	1
68.801278	4.217419E-8	1
68.828899	4.220738E-8	1
68.859691	4.231068E-8	1
68.886697	4.213841E-8	1
68.914099	4.219788E-8	1
68.941665	4.222028E-8	1
68.970613	4.2238E-8	1
68.999374	4.225347E-8	1
69.026573	4.229698E-8	1
69.054968	4.217354E-8	1
69.08217	4.223413E-8	1
69.11068	4.227571E-8	1
69.140372	4.229102E-8	1
69.169208	4.243815E-8	1
69.198414	4.224396E-8	1
69.226343	4.228989E-8	1
69.255292	4.225412E-8	1
69.282826	4.23558E-8	1
69.310381	4.234275E-8	1
69.338927	4.239271E-8	1
69.366942	4.229634E-8	1
69.393798	4.22625E-8	1
69.422919	4.233969E-8	1
69.451545	4.244121E-8	1
69.480093	4.243315E-8	1
69.509092	4.248086E-8	1
69.537936	4.237434E-8	1
69.567226	4.235451E-8	1
69.596684	4.233211E-8	1
69.624612	4.249874E-8	1
69.656531	4.239931E-8	1
69.687447	4.243203E-8	1
69.714887	4.246684E-8	1
69.742812	4.239577E-8	1
69.771986	4.241027E-8	1
69.799505	4.24873E-8	1
69.828404	4.249391E-8	1
69.855331	4.250583E-8	1
69.883259	4.243428E-8	1
69.910724	4.245588E-8	1
69.938682	4.245104E-8	1
69.966629	4.257481E-8	1
69.994771	4.257013E-8	1
70.023207	4.252614E-8	1
70.051133	4.246603E-8	1
70.082071	4.243009E-8	1
70.110304	4.24923E-8	1
70.137259	4.264668E-8	1
70.164273	4.253532E-8	1
70.192201	4.249343E-8	1
70.21989	4.251921E-8	1
70.246818	4.25574E-8	1
70.274383	4.253242E-8	1
70.300438	4.264571E-8	1
70.327846	4.256949E-8	1
70.354731	4.248005E-8	1
70.384222	4.25653E-8	1
70.412474	4.264362E-8	1
70.440263	4.264184E-8	1
70.46801	4.248359E-8	1
70.496001	4.257577E-8	1
70.523862	4.258786E-8	1
70.551811	4.262154E-8	1
70.5794	4.26549E-8	1
70.608987	4.262573E-8	1
70.637153	4.261252E-8	1
70.665209	4.256965E-8	1
70.693198	4.262235E-8	1
70.722266	4.265441E-8	1
70.750415	4.27424E-8	1
70.777503	4.263701E-8	1
70.807344	4.258383E-8	1
70.835272	4.257867E-8	1
70.863248	4.271887E-8	1
70.890535	4.277447E-8	1
70.917756	4.267681E-8	1
70.946059	4.266843E-8	1
70.973467	4.259737E-8	1
71.001906	4.265764E-8	1
71.029832	4.272774E-8	1
71.057757	4.277141E-8	1
71.085718	4.271742E-8	1
71.112161	4.265877E-8	1
71.140087	4.262863E-8	1
71.171054	4.276384E-8	1
71.200487	4.275014E-8	1
71.227416	4.282185E-8	1
71.255342	4.262944E-8	1
71.282269	4.27034E-8	1
71.310735	4.274643E-8	1
71.339634	4.276931E-8	1
71.368051	4.281782E-8	1
71.394758	4.276867E-8	1
71.423886	4.272323E-8	1
71.45273	4.266827E-8	1
71.480668	4.267907E-8	1
71.510935	4.283877E-8	1
71.539399	4.285762E-8	1
71.568471	4.279284E-8	1
71.596461	4.27308E-8	1
71.624929	4.267826E-8	1
71.652896	4.279316E-8	1
71.680388	4.292176E-8	1
71.707921	4.28262E-8	1
71.734956	4.273015E-8	1
71.762691	4.275465E-8	1
71.790285	4.283522E-8	1
71.819001	4.280412E-8	1
71.845742	4.292337E-8	1
71.874091	4.284828E-8	1
71.901333	4.274804E-8	1
71.9287	4.27814E-8	1
71.956037	4.290613E-8	1
71.984502	4.292644E-8	1
72.011839	4.276915E-8	1
72.040456	4.278124E-8	1
72.070421	4.278317E-8	1
72.099589	4.284634E-8	1
72.128518	4.285327E-8	1
72.156948	4.290903E-8	1
72.186101	4.284812E-8	1
72.214597	4.288405E-8	1
72.24522	4.284409E-8	1
72.272512	4.28233E-8	1
72.298446	4.294126E-8	1
72.325888	4.291E-8	1
72.354214	4.282056E-8	1
72.382101	4.28739E-8	1
72.409608	4.285779E-8	1
72.437535	4.292257E-8	1
72.463464	4.297736E-8	1
72.491451	4.282378E-8	1
72.517952	4.29108E-8	1
72.545852	4.295045E-8	1
72.573805	4.293675E-8	1
72.602315	4.289678E-8	1
72.630242	4.294239E-8	1
72.657142	4.285376E-8	1
72.685066	4.297107E-8	1
72.713572	4.296608E-8	1
72.739505	4.295206E-8	1
72.765676	4.282636E-8	1
72.79381	4.293143E-8	1
72.822758	4.290355E-8	1
72.849927	4.298203E-8	1
72.877974	4.301475E-8	1
72.906225	4.297124E-8	1
72.935224	4.288873E-8	1
72.962479	4.292386E-8	1
72.991301	4.289695E-8	1
73.019418	4.306873E-8	1
73.04771	4.304794E-8	1
73.075227	4.294626E-8	1
73.103147	4.280461E-8	1
73.131535	4.292934E-8	1
73.160457	4.300991E-8	1
73.18942	4.307147E-8	1
73.218483	4.299412E-8	1
73.246809	4.292579E-8	1
73.27523	4.288534E-8	1
73.30487	4.29461E-8	1
73.334217	4.299783E-8	1
73.362154	4.304375E-8	1
73.390422	4.304665E-8	1
73.418808	4.302909E-8	1
73.446381	4.282684E-8	1
73.474899	4.291242E-8	1
73.503334	4.309226E-8	1
73.530166	4.308936E-8	1
73.559009	4.304762E-8	1
73.586739	4.29361E-8	1
73.615503	4.29606E-8	1
73.642927	4.309709E-8	1
73.673514	4.303054E-8	1
73.703787	4.304988E-8	1
73.730708	4.295464E-8	1
73.760074	4.302796E-8	1
73.789052	4.298864E-8	1
73.816556	4.300443E-8	1
73.844488	4.310886E-8	1
73.873405	4.30755E-8	1
73.901354	4.303537E-8	1
73.92985	4.292402E-8	1
73.957752	4.307195E-8	1
73.985671	4.307453E-8	1
74.013119	4.31124E-8	1
74.040049	4.304359E-8	1
74.068967	4.300218E-8	1
74.096897	4.302715E-8	1
74.124391	4.299202E-8	1
74.152425	4.313045E-8	1
74.179428	4.310934E-8	1
74.205168	4.301152E-8	1
74.234241	4.298042E-8	1
74.261526	4.308033E-8	1
74.289431	4.318847E-8	1
74.316836	4.308388E-8	1
74.346806	4.303586E-8	1
74.374732	4.292676E-8	1
74.402659	4.310854E-8	1
74.430098	4.315495E-8	1
74.457399	4.313835E-8	1
74.485686	4.297011E-8	1
74.512383	4.305664E-8	1
74.540438	4.300637E-8	1
74.567737	4.313384E-8	1
74.595244	4.312014E-8	1
74.622833	4.303006E-8	1
74.65248	4.305455E-8	1
74.680696	4.301442E-8	1
74.709407	4.305713E-8	1
74.74105	4.307824E-8	1
74.772007	4.315817E-8	1
74.799319	4.309951E-8	1
74.827217	4.307663E-8	1
74.854738	4.295383E-8	1
74.880942	4.306615E-8	1
74.909123	4.318508E-8	1
74.936754	4.319088E-8	1
74.961934	4.301813E-8	1
74.989438	4.297849E-8	1
75.016142	4.316317E-8	1
75.045251	4.320587E-8	1
75.074172	4.313029E-8	1
75.103019	4.306019E-8	1
75.132095	4.305664E-8	1
75.162019	4.304085E-8	1
75.195948	4.302635E-8	1
75.223383	4.317445E-8	1
75.251308	4.321651E-8	1
75.279234	4.32041E-8	1
75.306386	4.304424E-8	1
75.334312	4.311305E-8	1
75.362557	4.304198E-8	1
75.390483	4.319926E-8	1
75.41798	4.32041E-8	1
75.444909	4.31232E-8	1
75.473846	4.303698E-8	1
75.501781	4.30892E-8	1
75.528841	4.321344E-8	1
75.558139	4.313786E-8	1
75.586141	4.310966E-8	1
75.612226	4.313512E-8	1
75.640274	4.303537E-8	1
75.669561	4.308211E-8	1
75.700399	4.310886E-8	1
75.727972	4.320313E-8	1
75.756317	4.316816E-8	1
75.784198	4.302796E-8	1
75.811808	4.311321E-8	1
75.839448	4.32265E-8	1
75.868381	4.308211E-8	1
75.896584	4.319185E-8	1
75.925429	4.313835E-8	1
75.954861	4.309661E-8	1
75.982765	4.313061E-8	1
76.010938	4.316381E-8	1
76.038929	4.316977E-8	1
76.06723	4.311917E-8	1
76.095062	4.311063E-8	1
76.123132	4.310306E-8	1
76.150667	4.318653E-8	1
76.180765	4.317203E-8	1
76.212873	4.322344E-8	1
76.241908	4.316848E-8	1
76.270877	4.309903E-8	1
76.29925	4.308195E-8	1
76.325864	4.314399E-8	1
76.354973	4.326227E-8	1
76.38248	4.315994E-8	1
76.41187	4.310257E-8	1
76.438894	4.309871E-8	1
76.466799	4.316639E-8	1
76.494749	4.32128E-8	1
76.523189	4.323987E-8	1
76.551111	4.313996E-8	1
76.579039	4.308984E-8	1
76.607476	4.3134E-8	1
76.634404	4.321554E-8	1
76.661333	4.328983E-8	1
76.690256	4.319507E-8	1
76.719699	4.315801E-8	1
76.750017	4.308066E-8	1
76.777944	4.315237E-8	1
76.805871	4.320587E-8	1
76.833887	4.326259E-8	1
76.862782	4.319717E-8	1
76.890708	4.312755E-8	1
76.919324	4.311079E-8	1
76.946586	4.307695E-8	1
76.974272	4.323069E-8	1
77.003606	4.331497E-8	1
77.031566	4.310902E-8	1
77.059462	4.312997E-8	1
77.08839	4.310418E-8	1
77.116893	4.318589E-8	1
77.145294	4.325148E-8	1
77.171789	4.319443E-8	1
77.19946	4.311837E-8	1
77.226201	4.305858E-8	1
77.25527	4.31427E-8	1
77.284971	4.320796E-8	1
77.313447	4.319717E-8	1
77.341744	4.323504E-8	1
77.369554	4.309806E-8	1
77.398502	4.308259E-8	1
77.427472	4.320361E-8	1
77.457542	4.320104E-8	1
77.486948	4.325341E-8	1
77.514947	4.320877E-8	1
77.542712	4.309854E-8	1
77.571643	4.304794E-8	1
77.598597	4.322005E-8	1
77.626589	4.328451E-8	1
77.65333	4.310386E-8	1
